url,company,name,city,jd_raw,salary,company_size,duration,academic,publish_time,deadline,collect_time,source,recruit_type,raw_tags,external_job_id,update_time,publish_time_source,deadline_source,sync_status
https://jobs.bytedance.com/campus/position/7594493793578125573/detail,字节跳动,视频编码策略算法实习生-音视频技术,上海,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：视频与边缘部门承载了字节跳动的媒体内容分发基建及技术中台，支持了字节全系产品，如抖音、今日头条、番茄小说、西瓜视频等APP的点播、直播、实时通信、图片等多媒体业务发展，同时将业务发展过程中沉淀下来的技术能力和工具，通过火山引擎对外输出，面向各行各业用户提供视频云产品和服务，愿景是为内外部业务伙伴提供最低成本、最优画质、最低延时、最安全可靠的富媒体内容分发解决方案，助力业务伙伴降本提效实现持续增长。 1、设计视频编码优化算法，包括但不限于基于视频内容的自适应编码、基于上下文感知的编码优化等，优化视频画质和端到端用户体验； 2、设计优化不同应用场景（直播/点播/VR、上传端/服务端、软编/硬编等）的视频编码方案； 3、建设视频端到端处理编码仿真系统、支持大数据采集与分析； 4、根据不同业务需求，评估设计编码策略，优化业务存储/计算/带宽成本。 岗位要求：1、2027届本科及以上学历在读，计算机、通信、数学、统计等相关专业优先； 2、熟悉C/C++、Python等主流编程语言至少一种，有扎实的数据结构与算法功底； 3、有视频编解码及画质评估经验，了解视频编解码及端到端传输流程； 4、熟悉编码实时码率控制算法，自适应编码策略优化算法优先； 5、积极乐观，责任心强，工作认真细致，具有良好的团队沟通与协作能力。,,,,,2026-01-12 23:19:17,未知截止时间,2026-03-20 17:13:21,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7594493172199655685/detail,字节跳动,音视频编解码算法实习生-音视频技术,杭州,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：视频与边缘部门承载了字节跳动的媒体内容分发基建及技术中台，支持了字节全系产品，如抖音、今日头条、番茄小说、西瓜视频等APP的点播、直播、实时通信、图片等多媒体业务发展，同时将业务发展过程中沉淀下来的技术能力和工具，通过火山引擎对外输出，面向各行各业用户提供视频云产品和服务，愿景是为内外部业务伙伴提供最低成本、最优画质、最低延时、最安全可靠的富媒体内容分发解决方案，助力业务伙伴降本提效实现持续增长。 1、设计和开发用于多种视频格式的商用图像和视频编解码器，包括平面视频、立体视频、多视点视频、360度全景视频、点云视频、光场视频等； 2、设计和开发软件编码和解码系统框架，优化不同应用场景下的编码和解码算法； 3、研究和开发面向主观视觉质量优化的视频编码和视频处理算法； 4、撰写编码器和解码器接口文档； 5、设计和实现自研的音视频网络传输协议。 岗位要求：1、2027届本科及以上学历在读，计算机、通信、数学、统计等相关专业优先； 2、具有较强的算法，数据结构、软件设计等方面的计算机基础和分析解决问题能力； 3、熟悉音视频编解码、多媒体传输方面的前沿算法； 4、在C/C++或者其它编程语言方面，有较强的编程、问题排查、代码优化能力； 5、有团队协同工作意识，具有扎实的口头和书面沟通能力。 加分项 1、具有图像或者视频应用开发经验，包括直播、视频会议、离线转码； 2、具有软件编解码器开发经验； 3、有参与音视频编码国际标准制定实习经验； 4、熟悉视频编码标准（包括AVS/H.264/H.265/VVC/AV1）和对应标准参考软件； 5、熟悉SIMD/NEON、多线程编程； 6、熟悉基于神经网络的图像视频编码和处理； 7、熟悉多媒体标准包括文件格式、系统、传输； 8、有相关领域的学术会议和期刊的文章发表。,,,,,2026-01-12 23:14:41,未知截止时间,2026-03-20 17:13:21,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7594472256522357045/detail,字节跳动,大数据大模型应用后端开发实习生-音视频技术,上海,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：视频与边缘部门承载了字节跳动的媒体内容分发基建及技术中台，支持了字节全系产品，如抖音、今日头条、番茄小说、西瓜视频等APP的点播、直播、实时通信、图片等多媒体业务发展，同时将业务发展过程中沉淀下来的技术能力和工具，通过火山引擎对外输出，面向各行各业用户提供视频云产品和服务，愿景是为内外部业务伙伴提供最低成本、最优画质、最低延时、最安全可靠的富媒体内容分发解决方案，助力业务伙伴降本提效实现持续增长。 1、参与开发抖音流媒体相关大数据应用的后端开发，为智能诊断系统、技术排障、指标监控等数据应用的开发提供支持； 2、参与开发智能排障系统，提供基于上下文工程的大模型的智能交互、根因定位和流程跟进等服务； 3、持续跟进大模型前沿技术、开源方案及其在智能排障领域的应用。 岗位要求：1、2027届本科及以上学历在读，计算机科学、软件工程或相关专业优先； 2、具备优秀的沟通能力和团队合作能力，能够迅速理解并完成各类开放式任务； 3、熟悉常见的算法、设计模式和数据结构，具备扎实的操作系统、计算机体系结构等知识； 4、熟练掌握至少一种编程语言，Go语言优先，具备良好的编程能力； 5、对语言大模型、多模态大模型、Agent技术有基本的了解和认识；熟悉大模型应用算法能力优先，包括并不限于SFT、RAG、PE、上下文工程等；熟悉MySQL、Redis、消息队列等常用组件。 加分项： 1、熟悉大模型及其技术生态，有Agent系统搭建经验，使用过Eino、LangChain、LangGraph优先。,,,,,2026-01-12 21:53:14,未知截止时间,2026-03-20 17:13:21,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7593267096482924853/detail,字节跳动,后端开发实习生-TikTok搜索,上海,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：TikTok搜索团队致力于为用户提供精准高效的搜索工具，创造良好的搜索体验，提升信息流动的效率，同时高价值的搜索流量也能带来商业化价值，为TikTok生态内的其他业务提供高效的入口，支持内容生态的发展，提升中尾部视频的消费力量。 你可以有机会参与核心业务功能的开发工作，接触到第一线的用户，我们期待你的加入！ 1、参与TikTok搜索业务研发工作，用最前沿的技术，做出激动人心的产品，给数亿用户提供最好的搜索体验； 2、参与设计系统技术方案，代码开发和系统调优； 3、参与制定代码规范、测试规范，建立起开发质量控制方法； 4、协助团队攻克各种高并发、数据隔离、系统解耦等方面的技术难关； 5、参与各专项技术调研，新技术引入等前瞻项目。 岗位要求：1、2027届本科及以上学历在读，计算机、软件工程等相关专业优先； 2、热爱计算机科学和技术，精通至少一门编程语言，包括但不仅限于：Python、Go、Java、C++（Golang技术栈优先）； 3、掌握扎实的计算机基础知识，深入理解数据结构、算法和操作系统知识，有常见的分布式中间件经验优先（Redis、Hive、MySQL、Kafka、Hadoop生态）； 4、有强烈的求知欲，优秀的学习和沟通能力。,,,,,2026-01-09 15:55:56,未知截止时间,2026-03-20 17:13:21,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7592959113288763653/detail,字节跳动,测试开发实习生-TikTok生活服务,北京,"ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：TikTok是一个覆盖150个国家和地区的国际短视频平台，我们希望通过TikTok发现真实、有趣的瞬间,让生活更美好。TikTok在全球各地设有办公室，全球总部位于洛杉矶和新加坡，办公地点还包括纽约、伦敦、都柏林、巴黎、柏林、迪拜、雅加达、首尔和东京等多个城市。 TikTok生活服务业务在国际化布局早期阶段，我们聚焦生服领域三大行业（餐饮Dine-in、酒旅Hotel和景点门票ThingsToDo）。通过兴趣点（POI）、视频、直播、搜索等多种方式，链接海外线下商家、创作者与用户，并致力于成为海外用户首选的本地服务内容和产品探索平台。团队目前积极扩张中，当前成员分布和Base地点在上海、北京、新加坡、日本东京、印尼雅加达和美国洛杉矶6个城市。大航海时代，我们欢迎大家一起加入国际化早期征程，共同打造TikTok生活服务业务! 1、负责TikTok生活服务的质量保障工作； 2、深度参与产品研发全生命周期，协同产品经理、业务开发交付高质量产品，手段包括但不限于功能测试、自动化实施、性能测试、安全测试、专项测试、稳定性监控、流程改进等； 3、通过质量和效率数据分析，持续完善产品质量和用户体验； 4、通过工具或平台开发，提升研发效率，完善质量保障策略； 5、参与质量体系的规划和建设，参与自动化、无人值守、智能测试、故障演练等创新测试方法的实施。 岗位要求：1、2027届本科及以上学历在读，计算机、软件工程等相关专业优先； 2、热爱计算机科学和互联网技术，对质量保障工作有浓厚兴趣，熟悉测试理论和方法； 3、有扎实的计算机理论基础和代码编写能力，掌握至少一门编程语言，包括但不限于：Java/C/C++/Python/Go； 4、具备优秀的业务理解能力，逻辑思维灵活全面，良好的沟通协作能力，善于发现问题和解决问题； 5、能保证至少4个月及以上的实习，每周可出勤至少4天及以上，实习优秀者提供转正机会。",,,,,2026-01-08 20:01:50,未知截止时间,2026-03-20 17:13:21,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7592227958924986677/detail,字节跳动,嵌入式开发实习生-移动OS,上海,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：我们隶属于产品研发与工程架构部，是字节跳动在智能硬件领域的软件技术攻坚力量—— 聚焦 AI 与智能硬件的深度融合，以 “让人与设备的交互更自然、更便捷” 为目标，探索前沿 AI 技术的落地场景，打造行业领先的智能硬件综合解决方案。 在这里，你将与一支顶尖技术团队并肩： -直击 AI 与硬件结合的核心技术难题，参与从 “技术探索” 到 “场景落地” 的全链路研发； -主导或深度参与关键技术突破，用创新定义智能硬件的交互未来； -站在行业前沿，将技术理想转化为千万用户可感知的产品体验。 如果你心怀对技术的热忱，渴望在 AI 与智能硬件的赛道上突破自我、创造价值，我们期待你的加入，与我们一起解锁更多技术可能，共筑智能交互的新生态！ 1、参与嵌入式软件项目的开发与维护；进行基于C/C++语言的嵌入式软件编码、调试和优化，确保软件在硬件平台上稳定运行，满足功能需求和性能指标，如开发设备驱动程序、通信协议栈等功能模块； 2、进行硬件平台适配与优化；针对不同硬件架构和资源配置，适配和优化嵌入式软件，包括内存管理、资源调度、功耗优化等，提高软件运行效率和资源利用率，保障系统性能； 3、协助解决技术难题；与团队成员紧密合作，分析和解决开发过程中的技术问题，如系统崩溃、性能瓶颈、兼容性问题等，排查问题根源并提出解决方案，确保项目顺利推进。 岗位要求：1、2027届本科及以上学历在读，计算机、软件工程、自动化、通信工程等相关专业优先； 2、熟练掌握C/C++语言编程，有良好编程规范和代码风格，能独立完成简单嵌入式软件模块设计与开发，熟悉常用数据结构和算法并能应用于实际项目，具备一定代码调试和优化能力； 3、了解嵌入式系统开发流程和工具链，熟悉至少一种嵌入式硬件平台（如ARM、STM32、Raspberry Pi等），掌握基本硬件架构和接口原理，了解常用嵌入式开发工具（如Keil、IAR、GCC交叉编译工具链等）； 4、具备良好的自驱力和学习能力，优秀的沟通表达能力，具有一定的产品和业务思维。,,,,,2026-01-06 20:44:11,未知截止时间,2026-03-20 17:13:21,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7592211965561784581/detail,字节跳动,大数据引擎研发实习生-数据平台,上海,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：数据平台是字节跳动数据中台部门，为公司多业务线（包括抖音、电商、直播和生活服务等）提供一站式大数据解决方案，涵盖数据的生产、清洗、传输、建模、分析等全流程链路，提供数据开发、实验评估、画像标签、增强分析等多元场景解决能力。同时，数据平台部门也致力于把字节跳动积累沉淀的数据中台解决方案做商业化输出，让更多行业能够应用我们的产品能力构建自己的数据中台。在火山引擎上，我们提供了营销增长套件，数据中台等相关产品解决方案，为泛互联网、金融、汽车、新零售等行业提供了行业解决方案。 1、打造业界领先的PB级OLAP引擎，支撑字节跳动主要产品线（如抖音、今日头条）的ETL、Ad-Hoc、湖仓分析场景； 2、参与以Spark、Doris、Presto等为代表的大数据引擎的内核极致优化； 3、打造业界领先的大数据查询服务，任务调度系统，异构数据湖统一元数据服务及权限管理服务的设计和研发，高并发和大流量请求应用场景； 4、参与字节跳动数据引擎的架构设计、业务场景支持、性能优化与降本、稳定性提升； 5、善于理解并抽象业务需求，形成高效的技术方案并推动落地。 岗位要求：1、2027届本科及以上学历在读； 2、熟练掌握Java或C++编程，具备扎实的计算机基础知识，包含数据结构、算法、多线程编程、I/O、操作系统等； 3、熟悉Spark、Doris、Presto、Kylin、Hive、Impala、Flink、ClickHouse等主流大数据系统原理及源码优先； 4、熟悉主流的OLAP引擎的优化原理，如CBO、向量化执行、物化视图、列式存储、Shuffle优化等优先。,,,,,2026-01-06 19:42:09,未知截止时间,2026-03-20 17:13:21,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7591510759319374133/detail,字节跳动,前端开发实习生（客服平台）-TikTok Shop,北京,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：TikTok Shop是以TikTok为载体的内容电商业务，致力于成为用户发现并获取优价好物的首选平台，在直播电商、视频内容电商等多场景下，TikTok Shop希望能为用户提供更个性化、更主动、更高效的消费体验，为商家提供稳定可靠的平台服务，在更多的地区实现没有难卖的优价好物，让美好生活触手可得的使命。我们邀请你来此成长、钻研，发掘无限的潜力，一起应对技术和业务上的挑战。目前团队拥有丰富的国际产品研发经验，包容多元的文化，且在全球设立研发团队，邀请你来一起接受跨国合作的挑战，还有出差外派机会在等你！ 1、负责客服业务系统的核心功能设计与开发，包括大规模跨平台网络系统、用户界面及基于Node.js的后端服务； 2、优化网络应用的可扩展性、稳定性与响应速度，承担核心技术模块的攻坚、高质量编码与设计，保障系统高可靠性、高性能和可伸缩性，提供卓越的用户体验； 3、持续关注并研究业界新兴前端技术趋势，评估并推动最新开发框架的应用，推动产品持续迭代升级； 4、探索并完善团队前端开发流程与规范，不断提升团队效率与代码质量； 5、关注并探索大模型（如大语言模型）在客户服务、智能交互等场景中的创新应用，推动平台智能化升级。 岗位要求：1、2027届本科及以上学历在读，计算机、软件工程等相关专业优先； 2、良好的设计和编码习惯，热爱写代码能产出高质量的设计和代码； 3、掌握Web前端开发技术：JavaScript（含ES6）、HTML、CSS、DOM、协议、安全等； 4、有良好的产品意识，积极乐观，认真负责，乐于协作； 5、每周可实习4天及以上，可实习4个月以上。,,,,,2026-01-04 22:21:37,未知截止时间,2026-03-20 17:13:21,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7591446222201047349/detail,字节跳动,多模态大模型算法实习生-国际化商业安全,上海,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：国际化商业安全团队致力于在国际化用户、企业和产品之间建立安全可靠的连接。我们通过一系列完善的系统和能力，审核广告内容、预测政策违规行为，并执行广告审核通过或拒绝的措施。 作为国际商业化团队的业务合作伙伴，我们提供的业务诚信解决方案不仅确保国际化业务始终是一个安全、积极、友好的用户环境，同时也推动业务增长。 1、提升文本、音频、图像、视频和直播等多模态的细粒度理解能力，实现高准确率的自主决策和可解释性的COT生成； 2、探索多语言、长时序和少样本问题，增强Few-Shot和Zero-Shot能力，针对多变的业务规则具备复杂指令和Auto-Prompt生成能力； 3、研究AIGC图像视频的判别，增强审核大模型对隐晦、抽象的生成式内容的攻防对抗能力； 4、具备调用RAG模块，使用Tools，和Auto-Planning能力；提升大模型的动态推理和反思能力。 岗位要求：1、2027届本科及以上学历在读，人工智能、计算机、数学相关专业者优先； 2、具备扎实的编码能力、数据结构和基础算法功底，熟练运用各种算法框架与工程框架； 3、在国际会议或期刊发表论文者（包括但不限于ACL、EMNLP、NeurIPS、ICML、ICLR、CVPR等）优先； 4、拥有扎实的机器学习基础，在深度学习、强化学习、NLP、多模态方向有深入的理解与研究经历； 5、具备良好的沟通协作能力，能够与团队共同探索新技术，推动技术发展。,,,,,2026-01-04 18:08:54,未知截止时间,2026-03-20 17:13:21,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7591380313396807941/detail,字节跳动,前端开发实习生-中国交易与广告,上海,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：中国交易与广告，负责抖音电商、生活服务、广告营销等营收业务的研发。用技术带来美好生活，让用户发现更多优价好物，为用户提供更丰富独特的生活体验；连接海量用户与商家，促进交易达成，让生态里全流程体验更流畅，助力营收业务长效增长。加入团队，你将投身流量与增长主战场，挑战复杂业务场景技术难题；直面真实商家和用户，用技术解决看得见的问题，在实战中快速成长，书写属于你的价值故事！ 1、参与字节跳动电商业务相关产品的前端开发，覆盖Web应用、多端组件库、数据可视化等多个方向； 2、与产品经理、设计师、后端工程师一起，提升产品的用户体验，打造卓越的互联网产品； 3、关注前端前沿技术发展，能够将新知识传递给团队，并且转化到潜在项目中。 岗位要求：1、2027届本科及以上学历在读，计算机、软件工程等相关专业优先； 2、良好的设计和编码思维，热爱写代码能产出高质量的设计和代码； 3、掌握Web前端开发技术: JavaScript（含ES6）、HTML、CSS、DOM、协议、安全等； 4、有良好的产品意识，积极乐观，认真负责，乐于协作； 5、每周可实习4天及以上，可实习3个月以上。,,,,,2026-01-04 13:52:50,未知截止时间,2026-03-20 17:13:21,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7591171455281301765/detail,字节跳动,招聘实习生-安全与服务,北京,ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。 团队介绍：人力与管理部作为公司的职能部门之一，助力字节跳动从一家创业公司发展成为拥有超过十万名员工的全球化公司。人力与管理部以“释放人才成长力，激发组织生命力”为使命，在组织、人才、文化等方面持续像打造产品一样打造公司，推动业务成长。 1、通过多元化招聘渠道，接触各个快速发展行业内顶尖人才，深入理解业务需求并判断其业务匹配性，完成人才吸引到人才引入的招聘全流程； 2、通过市场调研等方法获取更多市场信息，帮助业务团队了解人才市场动态和行业标杆做法，产出行业研究报告，给出更多团队搭建的信息和建议，协助业务保持长期的市场敏感度； 3、根据业务需求参与各类招聘运营项目，包括但不局限于招聘数据分析复盘，通过数据诊断出招聘流程中的问题并解决，提升招聘流程的健康度，使招聘流程更加丝滑高效。 岗位要求：1、2027届本科及以上学历在读，人力资源、工商管理、心理学专业优先； 2、有清晰的职业规划和职业发展目标，对于从事HR相关工作有饱满的热情； 3、沟通表达及逻辑思维良好，拥有迅速搜集资料、挖掘有效信息的能力； 4、拥有优秀的学习能力和意愿，良好的执行力、责任心和团队意识； 5、可尽快到岗，能够连续实习3个月及以上，每周出勤4天及以上。,,,,,2026-01-04 00:25:12,未知截止时间,2026-03-20 17:13:21,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7582203201799473413/detail,字节跳动,项目管理实习生-TikTok直播,北京,日常实习：面向全体在校生，为符合岗位要求的同学提供为期3个月及以上的项目实践机会。 团队介绍：TikTok是一个覆盖150个国家和地区的国际短视频平台，我们希望通过TikTok发现真实、有趣的瞬间，让生活更美好。TikTok 在全球各地设有办公室，全球总部位于洛杉矶和新加坡，办公地点还包括纽约、伦敦、都柏林、巴黎、柏林、迪拜、雅加达、首尔和东京等多个城市。 TikTok直播研发团队，旨在实现TikTok直播业务的研发工作，搭建及维护业界领先的产品。 加入我们，你能接触到包括：社交互动、营收活动、主播生态、消费订阅、游戏直播、公会&运营平台等核心业务场景，支持产品在全球赛道上高速发展； 也能接触到包括服务架构、大模型算法、基础技术等方向上的技术挑战，保障业务持续高质量、高效率、且安全地为用户服务；同时还能为不同业务场景提供全面的技术解决方案，优化各项产品指标及用户体验。 在这里， 有大牛带队与大家一同不断探索前沿， 突破想象空间。 在这里，你的每一行代码都将服务亿万用户。 在这里，团队专业且纯粹，合作氛围平等且轻松。 目前在北京，上海，杭州、广州、深圳分别开放多个岗位机会。 1、协助TikTok直播产品研发团队，跟进项目，协助完成相关项目的流程设计、执行落地、总结改进等； 2、针对团队协作中发现的问题，归纳总结，协助改进； 3、帮助团队进行日常通用任务的管理，有效地跟进、推动，确保交付； 4、在日常过程中，推动团队进行知识库的沉淀、归档等。 岗位要求：1、本科及以上学历在读，计算机、软件工程相关专业优先； 2、有较强的沟通能力，良好的与人交流协作的能力； 3、有较高的责任心，以及目标导向的落地执行能力、问题解决能力； 4、乐意迎接变化接受挑战，持续学习，自律； 5、能保证一周至少4天实习，持续六个月以上； 6、加分项：英语流利、热爱项目管理，有技术背景。,,,,,2025-12-10 20:22:13,未知截止时间,2026-03-20 17:13:21,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7559782569156462855/detail,字节跳动,菲律宾区域运营实习生-TikTok直播,北京,日常实习：面向全体在校生，为符合岗位要求的同学提供为期3个月及以上的项目实践机会。 团队介绍：TikTok是一个覆盖150个国家和地区的国际短视频平台，我们希望通过TikTok发现真实、有趣的瞬间，让生活更美好。TikTok 在全球各地设有办公室，全球总部位于洛杉矶和新加坡，办公地点还包括纽约、伦敦、都柏林、巴黎、柏林、迪拜、雅加达、首尔和东京等多个城市。 TikTok LIVE 作为一种新的内容形式，为生态各方创造价值。直播为用户提供独特的内容和消费体验；直播为创作者找到合适的观众，提供最好的工具和一系列盈利模式；通过直播，平台也能从中获得健康、客观的分成收益，直播也是 TikTok 三个主要收入来源之一。 创作者和平台有一种美妙的共生关系，我们帮助创作者创造生计、改变他们的生活；作为平台，我们也可以从中获益、持续发展。我们一直听到这样的故事 —— “LIVE changes my life”。他们更好，我们才会更好。 加入我们，一起探索 “不可能的事”—— 我们是行业的先行者，在一步步改变行业。我们持续让行业了解直播是一种新的内容形式，是创作者可以依赖的商业模式。在几年前，没有人能想象直播会发展成今天的状态。现在，每月都有几百个合作伙伴加入，和我们一起助力创作者。在可见的一年中，我们还会看到电商为直播带来的新变化和发展。 1、负责菲律宾区域营收和教育类活动策划、落地和执行，并参与活动相关的数据回收和复盘工作； 2、负责菲律宾区域主播社群的日常运营； 3、关注直播内容生态及行业内的营收策略及玩法，不断迭代活动策略。 岗位要求：1、本科及以上学历在读，专业不限； 2、流利的英语口语和书面表达能力，同时会菲律宾语优先； 3、有海外生活、留学经验者优先考虑，对国际市场有浓厚兴趣； 4、具备良好的沟通能力，对细节把控认真，责任心强，具备主人翁意识； 5、每周出勤5天，可实习3个月及以上。,,,,,2025-10-11 10:21:49,未知截止时间,2026-03-20 17:13:21,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
https://jobs.bytedance.com/campus/position/7550963521920813319/detail,字节跳动,测试实习生-Flow,上海,日常实习：面向全体在校生，为符合岗位要求的同学提供为期3个月及以上的项目实践机会。 团队介绍：字节跳动Flow产品研发团队，专注研究AI智能化相关业务落地，目前落地豆包、Cici 等 APP，以及对应的Bot 开发平台等AI智能化创新产品，业务和团队均处于快速发展期，成长空间大，欢迎各位同学加入！ 1、参与产品测试的全流程，包括需求评审、设计评审、制定测试计划、测试用例设计及执行、缺陷跟踪、测试报告等； 2、开发测试工具和自动测试框架、自动测试脚本，进行自动化测试，提升测试效率； 3、对产品、流程提出持续性改进意见，提升产品质量和研发效率。 岗位要求：1、本科及以上学历在读，计算机、通讯等相关专业优先； 2、熟练掌握至少一门编程语言，包括但不仅限于：Java、C、C++、PHP、Python、Go； 3、掌握扎实的计算机基础知识，深入理解数据结构、算法和操作系统知识； 4、学习能力强，有较强分析、定位和解决问题的能力，较强逻辑思维能力和表达能力； 5、每周可以实习4天及以上，连续实习4个月以上。,,,,,2025-09-17 15:57:31,未知截止时间,2026-03-20 17:13:21,official_bytedance,"{'id': '202', 'name': '实习', 'en_name': 'Intern', 'i18n_name': '实习', 'depth': 2, 'parent': {'id': '2', 'name': '校招', 'en_name': 'Campus', 'i18n_name': '校招', 'depth': 1, 'parent': None, 'children': None, 'active_status': 1, 'selectability': 1}, 'children': None, 'active_status': 1, 'selectability': 1}",,,,real_api,unknown,
